flow_key,scenario,split,label,prob,pred
9638f056fbb43579,benign_baseline,test_text,0,0.0010404314,0
9b9a03000b012025,benign_baseline,test_text,0,0.0010521745,0
1abedd1e1d940000,benign_baseline,test_text,0,0.0010461974,0
b7da17e8f8ffbce8,benign_baseline,test_text,0,0.0010427376,0
5dae4747e8602a48,benign_baseline,test_text,0,0.0010848541,0
d871677daa9b08f1,benign_baseline,test_text,0,0.0010497796,0
cefb8af386d563d4,benign_baseline,test_text,0,0.0010475706,0
3428bc1d58035261,benign_baseline,test_text,0,0.0010400262,0
16656d930756806a,benign_baseline,test_text,0,0.0010451582,0
4b35823e7fad9355,benign_baseline,test_text,0,0.0010400262,0
5341a1e64762deb2,benign_baseline,test_text,0,0.0010436832,0
ec3ae8967c49397f,benign_baseline,test_text,0,0.0010874154,0
db74977720b3278f,benign_baseline,test_text,0,0.0010324076,0
1801e16741839572,benign_baseline,test_text,0,0.0010376321,0
0967185118701d2c,benign_baseline,test_text,0,0.0010371499,0
f670696cb2e9fbf5,benign_baseline,test_text,0,0.001052184,0
7f10ac30ba30bd0a,benign_baseline,test_text,0,0.0010479371,0
f7820375eeb302da,benign_baseline,test_text,0,0.0010878481,0
f339e9715e4902de,benign_baseline,test_text,0,0.001036966,0
5769f04c56b083b3,benign_baseline,test_text,0,0.0011084926,0
d49dc56a9cebc7bc,benign_baseline,test_text,0,0.0010404314,0
f97b945616b32c5c,benign_baseline,test_text,0,0.0010641635,0
ddeca4127ca40070,benign_baseline,test_text,0,0.0010594416,0
14356b230d4d3fe1,benign_baseline,test_text,0,0.0010482614,0
3449ba72d14e29f8,benign_baseline,test_text,0,0.0010391036,0
9ef5740e5f0dfc61,benign_baseline,test_text,0,0.0010461974,0
e4df0e6ba071528d,benign_baseline,test_text,0,0.0010289899,0
0f0d3ab64a1bec22,benign_baseline,test_text,0,0.0010886479,0
49741a445a779099,benign_baseline,test_text,0,0.0010506461,0
0e4c122f6e48db55,benign_baseline,test_text,0,0.0010477727,0
b5a27e85ee667dfa,benign_baseline,test_text,0,0.0010451582,0
6b285d2d93a05b61,benign_baseline,test_text,0,0.0010400262,0
df6aed53a2f6c5fc,benign_baseline,test_text,0,0.001043052,0
ad85e0e102de6ace,benign_baseline,test_text,0,0.001055381,0
d1b57228d0b7fb9d,benign_baseline,test_text,0,0.0010435206,0
20c46847376b7d1a,benign_baseline,test_text,0,0.0010848541,0
1977c4c32739cde8,benign_baseline,test_text,0,0.0010594416,0
72ba8363735558d9,benign_baseline,test_text,0,0.0010329402,0
a110c9007f53ad0c,benign_baseline,test_text,0,0.0010365946,0
6d2f80b14b7aa704,benign_baseline,test_text,0,0.0010362738,0
5ffe9316941ee89e,benign_baseline,test_text,0,0.0010914194,0
181f60cd38aa2998,benign_baseline,test_text,0,0.0010375372,0
121e38ae8b161651,benign_baseline,test_text,0,0.0010479371,0
e80c5b23fc47da6a,benign_baseline,test_text,0,0.0010641635,0
59ff4186ec08027e,benign_baseline,test_text,0,0.0010413418,0
f86d2e51ef88f944,benign_baseline,test_text,0,0.0010873072,0
f1fd3aa45fe1dfe3,benign_baseline,test_text,0,0.0010404314,0
a6b507adf6de818c,benign_baseline,test_text,0,0.0010431563,0
0222693a0503129d,benign_baseline,test_text,0,0.0010329402,0
ef355e5ef1177a30,benign_baseline,test_text,0,0.0010531143,0
a56bf30a0274a596,benign_baseline,test_text,0,0.0010700265,0
4dea1941c9418447,benign_baseline,test_text,0,0.0010533088,0
81ae12a2485d01c3,benign_baseline,test_text,0,0.0010494635,0
3487c4ed08358031,benign_baseline,test_text,0,0.0010594416,0
9343b109c57c5d11,benign_baseline,test_text,0,0.001045005,0
486584695c730303,benign_baseline,test_text,0,0.0010397101,0
fc5480137af2aa5d,benign_baseline,test_text,0,0.0010606087,0
f61de86892b29554,benign_baseline,test_text,0,0.0010561872,0
bbb781a4e07fc5e1,benign_baseline,test_text,0,0.0010429671,0
ec749221f42a8e86,benign_baseline,test_text,0,0.0010531904,0
c7012e1c57cfee61,benign_baseline,test_text,0,0.0010492556,0
11c39fdf5ef73eef,benign_baseline,test_text,0,0.0010452251,0
30650929a974ad2a,benign_baseline,test_text,0,0.0010412341,0
18236a0b4dffd624,benign_baseline,test_text,0,0.0010451602,0
2cd5fba6a9ccac5f,benign_baseline,test_text,0,0.0010402272,0
11792c66ed752d73,benign_baseline,test_text,0,0.0010371499,0
e2db8e3b40c6d8d5,benign_baseline,test_text,0,0.0010494635,0
fe883eb011e6bc96,benign_baseline,test_text,0,0.0010475706,0
f7af9a59b2384c74,benign_baseline,test_text,0,0.0010362738,0
d3c5677b809979f1,benign_baseline,test_text,0,0.0010909032,0
f4aab50bfed0d0a1,benign_baseline,test_text,0,0.0010479371,0
f05d205e0157f59d,benign_baseline,test_text,0,0.0010375372,0
9530499fe9a0ffb8,benign_baseline,test_text,0,0.0010411593,0
7e1238e0ad649006,benign_baseline,test_text,0,0.0010354754,0
9b5bc0c725385aae,benign_baseline,test_text,0,0.0010903936,0
482913e9eaca0dea,benign_baseline,test_text,0,0.0010641635,0
8e061a591a040da9,benign_baseline,test_text,0,0.0010508888,0
94078423828bd05f,benign_baseline,test_text,0,0.001045005,0
ff017f40af9af125,benign_baseline,test_text,0,0.0010427376,0
1713c063849e24fc,benign_baseline,test_text,0,0.0010436832,0
8f94f26236ebc0e0,benign_baseline,test_text,0,0.0010400262,0
c30640bc8d0742bd,benign_baseline,test_text,0,0.0011095755,0
285070bd6394260c,benign_baseline,test_text,0,0.0010463976,0
6e37b0e0a71983f6,benign_baseline,test_text,0,0.0010451582,0
95802d80b38a6fba,benign_baseline,test_text,0,0.0010345412,0
68916f4a20238672,benign_baseline,test_text,0,0.0010400262,0
f0f28da1c30e4042,benign_baseline,test_text,0,0.0010480158,0
88578cde4fdf4949,benign_baseline,test_text,0,0.0010884937,0
01388d19a4971181,benign_baseline,test_text,0,0.0010848541,0
c79344db2b5b3d53,benign_baseline,test_text,0,0.0010641635,0
93b636e41301d4aa,benign_baseline,test_text,0,0.0010404314,0
6f201682a45feaf7,benign_baseline,test_text,0,0.001045014,0
aa4e722c55b5a373,benign_baseline,test_text,0,0.0010362738,0
2b65cb80238c54cb,benign_baseline,test_text,0,0.0010346313,0
306175ceddf165d8,benign_baseline,test_text,0,0.0010494635,0
7ac8f7388ed36df1,benign_baseline,test_text,0,0.0010491986,0
9642e991259fb99d,benign_baseline,test_text,0,0.0010473931,0
1d06aea9e0d8df40,benign_baseline,test_text,0,0.0010491986,0
89763c3e7b7e5c8f,benign_baseline,test_text,0,0.001041458,0
6499b0d2b24f4922,benign_baseline,test_text,0,0.0010286915,0
1aecd6d7fc6c8a6b,benign_baseline,test_text,0,0.0010502837,0
010198d6a2ab267f,benign_baseline,test_text,0,0.0010458496,0
f8bc02f9f3da0385,benign_baseline,test_text,0,0.0010848541,0
59d73a852e6bc6fd,benign_baseline,test_text,0,0.0010391021,0
37c1c040c82106af,benign_baseline,test_text,0,0.0010475706,0
61cf4b7957df68c1,benign_baseline,test_text,0,0.001043052,0
4c8fdfbfec90080f,benign_baseline,test_text,0,0.0010431837,0
bb653ca9057be7b5,benign_baseline,test_text,0,0.0010491337,0
490d42bcd701e36c,benign_baseline,test_text,0,0.0010397101,0
f4d9cd81fd0fdc0e,benign_baseline,test_text,0,0.0010435206,0
b04def8202331b5f,benign_baseline,test_text,0,0.0010361722,0
2abfc7f7a8e4bb49,benign_baseline,test_text,0,0.0010391036,0
20422af7dada851f,benign_baseline,test_text,0,0.0010247921,0
405cbb87f4aef50c,benign_baseline,test_text,0,0.00105064,0
0f2d2426bebd5be3,benign_baseline,test_text,0,0.0010358593,0
6e3c5127dc10dc28,benign_baseline,test_text,0,0.0010537043,0
c8163f031111b280,benign_baseline,test_text,0,0.0010908108,0
d4b947d957929f75,benign_baseline,test_text,0,0.0010340066,0
d67484a78675b798,benign_baseline,test_text,0,0.0010645945,0
950d7d16f7b3604e,benign_baseline,test_text,0,0.0010855669,0
d16cb9a783901454,benign_baseline,test_text,0,0.0010586649,0
07d1bc82bd74252c,benign_baseline,test_text,0,0.0011095755,0
3d2c3691f69a4571,benign_baseline,test_text,0,0.0010451577,0
bbda8c0c98580e16,benign_baseline,test_text,0,0.001037604,0
b2c367e03e8491a2,benign_baseline,test_text,0,0.001094422,0
3ab1919a6b301a7b,benign_baseline,test_text,0,0.0010374691,0
37e532ef8c1bf696,benign_baseline,test_text,0,0.0010310024,0
803baca822a8e09c,benign_baseline,test_text,0,0.0010367437,0
281bf40625d7a84f,benign_baseline,test_text,0,0.0010436832,0
5b34c36e3993908a,benign_baseline,test_text,0,0.0010848541,0
17bb55aa9a7329ab,benign_baseline,test_text,0,0.0010427376,0
65d133071c82f571,benign_baseline,test_text,0,0.0010355543,0
22b881ea45cdfde3,benign_baseline,test_text,0,0.0010448357,0
eff09fe2d5e78be2,benign_baseline,test_text,0,0.001047014,0
c00a6c60101c9eb8,benign_baseline,test_text,0,0.0010493106,0
9e301fabab7b9f58,benign_baseline,test_text,0,0.0010458496,0
badd0167a6fe7a1b,benign_baseline,test_text,0,0.0010561872,0
2a2e688c386c16d4,benign_baseline,test_text,0,0.0011095755,0
01d8ebe818abe5e2,benign_baseline,test_text,0,0.0010400262,0
d7604eb91a6f2865,benign_baseline,test_text,0,0.0010368831,0
c2dc1a6d48899f72,benign_baseline,test_text,0,0.0010479371,0
4b02414d3072c5ee,benign_baseline,test_text,0,0.0010900956,0
052a7dc0b0d94034,benign_baseline,test_text,0,0.0010399299,0
405acd7a7bb1d495,benign_baseline,test_text,0,0.0010413418,0
a8b7d9beff550b35,benign_baseline,test_text,0,0.0010329402,0
99815581217aba06,benign_baseline,test_text,0,0.0010565213,0
296746b9027e1f90,benign_baseline,test_text,0,0.0010898251,0
58f890ed24da0ac5,benign_baseline,test_text,0,0.0010410869,0
b44ae4f3c424dfdc,benign_baseline,test_text,0,0.0010431563,0
c428a27d7b019ddd,benign_baseline,test_text,0,0.0010495976,0
40f94555e9f1fef2,benign_baseline,test_text,0,0.0010448507,0
d8d62f9e921cde95,benign_baseline,test_text,0,0.0010436832,0
70edbdafa6b311b2,benign_baseline,test_text,0,0.0010497796,0
721d87a3bd0b78a1,benign_baseline,test_text,0,0.0010345412,0
1ccd5c0d76a9dbd2,benign_baseline,test_text,0,0.0010848541,0
44724555a7e22c7b,benign_baseline,test_text,0,0.0010329402,0
28ac7f47e4a52fa6,benign_baseline,test_text,0,0.0010397101,0
e7f7b7fab9ba8dc6,benign_baseline,test_text,0,0.0010479371,0
6a9dbdce16cfface,benign_baseline,test_text,0,0.001045014,0
7d733e18df075b8c,benign_baseline,test_text,0,0.0010402272,0
bb6768360a61e27d,benign_baseline,test_text,0,0.001022808,0
547ea2f70a11c89e,benign_baseline,test_text,0,0.0010451577,0
d633643920d8f57f,benign_baseline,test_text,0,0.0010373356,0
fa624f94d7b1282c,benign_baseline,test_text,0,0.0010356643,0
7d2ca61d3e31e542,benign_baseline,test_text,0,0.0010371499,0
92b55200f1c72acb,benign_baseline,test_text,0,0.0010561872,0
763ceb807e052501,benign_baseline,test_text,0,0.0010891617,0
fc8260506299487a,benign_baseline,test_text,0,0.0010901858,0
eb2dc0d513f49ac4,benign_baseline,test_text,0,0.001038173,0
84c28b11e0da3253,benign_baseline,test_text,0,0.0010700265,0
7fe3537975859842,benign_baseline,test_text,0,0.0010427376,0
c61dd75b79c86492,benign_baseline,test_text,0,0.0010451582,0
8a66439d617c09e6,benign_baseline,test_text,0,0.0010648095,0
9e47c80c2e55bf5c,benign_baseline,test_text,0,0.0010400262,0
dcde0b8341432870,benign_baseline,test_text,0,0.0010475706,0
30380072dd980d76,benign_baseline,test_text,0,0.00104225,0
7b0965126feec76d,benign_baseline,test_text,0,0.0010508888,0
e7dc260ba5d80d05,benign_baseline,test_text,0,0.0010458496,0
7ec42535f98c6f24,benign_baseline,test_text,0,0.0010324076,0
805453e867c696ef,benign_baseline,test_text,0,0.0010430913,0
7351ce8dd60c8f7a,benign_baseline,test_text,0,0.0010289899,0
b34661308585b94a,benign_baseline,test_text,0,0.0010805976,0
42e65f339c5da46a,benign_baseline,test_text,0,0.0010389684,0
5ede86fa9609cdea,benign_baseline,test_text,0,0.0010498436,0
0795db248f0b2074,benign_baseline,test_text,0,0.0010493106,0
8625dbe07357f966,benign_baseline,test_text,0,0.0010410869,0
96ef0037ce1b2732,benign_baseline,test_text,0,0.0011095755,0
c895787452326ee3,benign_baseline,test_text,0,0.0010892547,0
785eae1bb2160433,benign_baseline,test_text,0,0.0010363439,0
cec733b1b0930d8b,benign_baseline,test_text,0,0.0010573989,0
213bf6507350f7a9,benign_baseline,test_text,0,0.0010572458,0
e82b4b8c8c63af67,benign_baseline,test_text,0,0.0010708827,0
3182d480d8d87063,benign_baseline,test_text,0,0.0010494635,0
d37d35d5d65f4e1d,benign_baseline,test_text,0,0.0010410869,0
c67800d4fd2bf322,benign_baseline,test_text,0,0.0010375372,0
38fcbfb139fba3c7,benign_baseline,test_text,0,0.001087315,0
72011c78db218dd3,benign_baseline,test_text,0,0.0010448507,0
56ae2a47170a73c3,benign_baseline,test_text,0,0.0010497612,0
b06f2b3b37fd6f7e,benign_baseline,test_text,0,0.0010400262,0
762e9fedc86e6e06,benign_baseline,test_text,0,0.0010436832,0
91089b8cba6f1812,benign_baseline,test_text,0,0.0010368594,0
5c6e8870bfa4a4d3,benign_baseline,test_text,0,0.0010451577,0
bb3fe6e43b7cface,benign_baseline,test_text,0,0.0010461974,0
f9b9ff83f39d3369,benign_baseline,test_text,0,0.0010403418,0
7e16534a8afbf004,benign_baseline,test_text,0,0.0010475706,0
387bcce52ac8051f,benign_baseline,test_text,0,0.0010479371,0
2b446912deb7be89,benign_baseline,test_text,0,0.0010427376,0
13af274c2c922162,benign_baseline,test_text,0,0.0010397101,0
8f81563ca2badfe8,benign_baseline,test_text,0,0.0010848541,0
7a384cd94050c399,benign_baseline,test_text,0,0.0011095755,0
18438338ec068820,benign_baseline,test_text,0,0.0010324076,0
620b4454a96083a3,benign_baseline,test_text,0,0.0010368974,0
01e6f11a0dbf4c3c,benign_baseline,test_text,0,0.0010894155,0
6c61dfe4a26f3ff0,benign_baseline,test_text,0,0.0010355543,0
702bbfd6bc1a0b23,benign_baseline,test_text,0,0.0010531143,0
b56735d81c3a2c53,benign_baseline,test_text,0,0.0010413418,0
a50f86034d371705,benign_baseline,test_text,0,0.0010427376,0
2dfac210e1446c03,benign_baseline,test_text,0,0.0010451577,0
282b524f17f170bf,benign_baseline,test_text,0,0.0010451602,0
a778a3a50e361686,benign_baseline,test_text,0,0.0010470399,0
2fea4a16ae885ca2,benign_baseline,test_text,0,0.0010324912,0
c1fc9df58bb7228c,benign_baseline,test_text,0,0.0010410869,0
54684618427fd820,benign_baseline,test_text,0,0.0010436832,0
946f0cf906166a24,benign_baseline,test_text,0,0.0010368831,0
1841924f1dd05a9c,benign_baseline,test_text,0,0.0010495976,0
ab7ba119978399d2,benign_baseline,test_text,0,0.0010398955,0
52d276b6c04081ef,benign_baseline,test_text,0,0.0010947374,0
344796443a42eeb7,benign_baseline,test_text,0,0.0010397101,0
10d2fb1879f8be57,benign_baseline,test_text,0,0.0010475706,0
40c67bafa6c315f3,benign_baseline,test_text,0,0.0011095755,0
ee0f34995c015a50,benign_baseline,test_text,0,0.0010458496,0
382a8d30323efa80,benign_baseline,test_text,0,0.0010848541,0
677dfdc817a34b6b,benign_baseline,test_text,0,0.0010413418,0
7e9df28901a396aa,benign_baseline,test_text,0,0.0010397101,0
aea841680597349d,benign_baseline,test_text,0,0.00105064,0
708386ea610a84c2,benign_baseline,test_text,0,0.0010361722,0
eed39e3dbec6906d,benign_baseline,test_text,0,0.0010866378,0
394a9f041688fb0b,benign_baseline,test_text,0,0.0010351676,0
65c610a0cc4f7c7c,benign_baseline,test_text,0,0.0010415482,0
e4b94768607bd754,benign_baseline,test_text,0,0.0010395665,0
dbfcd20c42250c33,benign_baseline,test_text,0,0.001043052,0
4201a29143d18165,benign_baseline,test_text,0,0.0010451582,0
1d36d6dc32c226a8,benign_baseline,test_text,0,0.0010848541,0
e2c0a94c4cf11250,benign_baseline,test_text,0,0.0010557261,0
8ac8dbbda42e491a,benign_baseline,test_text,0,0.0010435206,0
2cc5df55afd57639,benign_baseline,test_text,0,0.0010286915,0
8e4bc4ccd8a6b508,benign_baseline,test_text,0,0.0010400262,0
a3e57983d07d4b9a,benign_baseline,test_text,0,0.0010477374,0
ca8561a81f6076c4,benign_baseline,test_text,0,0.0010341331,0
270b818ac3bdd4eb,benign_baseline,test_text,0,0.0010399299,0
3a5510db8ddbf51b,benign_baseline,test_text,0,0.001088428,0
a774555d37210ba2,benign_baseline,test_text,0,0.0010453624,0
c05bb6e47a5f6a4f,benign_baseline,test_text,0,0.0010355543,0
12f6a7338c4a97b4,benign_baseline,test_text,0,0.0010524121,0
5aebfce0c662ed79,benign_baseline,test_text,0,0.0010324188,0
d411ea9a705d0d93,benign_baseline,test_text,0,0.0011573308,0
92ddac278ae325e9,benign_baseline,test_text,0,0.0010864007,0
b4b519505e7e0f20,benign_baseline,test_text,0,0.0010479371,0
274041843feda78d,benign_baseline,test_text,0,0.0010413418,0
6f53955ad8aa01cd,benign_baseline,test_text,0,0.0010351775,0
95e85399d2ff1ccb,benign_baseline,test_text,0,0.0010376608,0
8be2283689013681,benign_baseline,test_text,0,0.0010404314,0
a5d7d33b4b44cc31,benign_baseline,test_text,0,0.0010420772,0
89a392e2b571ef6e,benign_baseline,test_text,0,0.0011008799,0
708b85282901b902,benign_baseline,test_text,0,0.0010451577,0
9250dcb39f394b45,benign_baseline,test_text,0,0.0010478667,0
41fa11155226fb68,benign_baseline,test_text,0,0.0010848541,0
78b184c130dccfee,benign_baseline,test_text,0,0.0010358326,0
7c4d4a3996e5e0a5,benign_baseline,test_text,0,0.0010431563,0
b6a53d758f0bed44,benign_baseline,test_text,0,0.001043271,0
c3506231551c5d66,benign_baseline,test_text,0,0.0010397101,0
d20c5f193c17b34d,benign_baseline,test_text,0,0.0010533961,0
7609720e2c4d5cc2,benign_baseline,test_text,0,0.0011095755,0
192e57cf8b32b68b,benign_baseline,test_text,0,0.0010475706,0
dbbb69ffecfb576e,benign_baseline,test_text,0,0.0010461974,0
8fbd992dd1c4acf4,benign_baseline,test_text,0,0.0010361722,0
4f3d48cc85d2493d,benign_baseline,test_text,0,0.0010479371,0
3455c5ea01e24999,benign_baseline,test_text,0,0.0010399299,0
9843a4394ffe2a8f,benign_baseline,test_text,0,0.0010324188,0
8ef6be6495193dc5,benign_baseline,test_text,0,0.0010883647,0
310e7622df923e53,benign_baseline,test_text,0,0.0010524121,0
5c8f74657e8e99a6,benign_baseline,test_text,0,0.0010357699,0
d4cb349dce5da0ec,benign_baseline,test_text,0,0.0010404314,0
09d87baeb494c72a,benign_baseline,test_text,0,0.0010478667,0
414d796d4e0737dc,benign_baseline,test_text,0,0.0010561872,0
119ecf885269dc97,benign_baseline,test_text,0,0.0010436832,0
905b8ecfebf30cb5,benign_baseline,test_text,0,0.0010436091,0
ec53ac2def8aaa95,benign_baseline,test_text,0,0.0010397101,0
d1d574dceb9edb81,benign_baseline,test_text,0,0.0010700265,0
70de029177d4cdeb,benign_baseline,test_text,0,0.0010910808,0
a6de3f3ff810eb68,benign_baseline,test_text,0,0.0010477727,0
f98541a68d80c8bf,benign_baseline,test_text,0,0.001043052,0
081d34df3303a023,benign_baseline,test_text,0,0.0010588212,0
c239f7ad65b9fc38,benign_baseline,test_text,0,0.0010397101,0
7d416b574385e42f,benign_baseline,test_text,0,0.0010401778,0
2d5b5b82e821b3e4,benign_baseline,test_text,0,0.0011095755,0
d9b13d1e88984183,benign_baseline,test_text,0,0.0010461974,0
1e4401ffc7628a8e,benign_baseline,test_text,0,0.001041127,0
2aa3d8e8c5b0c1c2,benign_baseline,test_text,0,0.00105064,0
1d9126e43c570fd7,benign_baseline,test_text,0,0.0010451582,0
667388873422cc3a,benign_baseline,test_text,0,0.0010324188,0
f4e1f31a41095fa1,benign_baseline,test_text,0,0.0010380647,0
c005afcceb83e923,benign_baseline,test_text,0,0.0010874118,0
435a4c65f37efede,benign_baseline,test_text,0,0.0010524121,0
17d5e90a44aff80d,benign_baseline,test_text,0,0.0010362738,0
7a995f1055e1b2e9,benign_baseline,test_text,0,0.0010608713,0
d17db0e6e981da85,benign_baseline,test_text,0,0.0010451602,0
858248cb0cd30953,benign_baseline,test_text,0,0.0011095871,0
56309b1ad6e00711,benign_baseline,test_text,0,0.0010480777,0
2414a5774d95abd8,benign_baseline,test_text,0,0.0010289899,0
aca54608e734c66d,benign_baseline,test_text,0,0.0010435206,0
063f6db640aa63bd,benign_baseline,test_text,0,0.0010583234,0
44ad7003123bae96,benign_baseline,test_text,0,0.0010376608,0
5c752bdcb04e98c4,benign_baseline,test_text,0,0.0010400262,0
9bbe83f2c9e0c07d,benign_baseline,test_text,0,0.001043052,0
38066a2ec940c608,benign_baseline,test_text,0,0.0010349172,0
28e1774e03f8b15b,benign_baseline,test_text,0,0.0010404314,0
586affca01bd733c,benign_baseline,test_text,0,0.0010400262,0
cfc3e4f10d6b55e3,benign_baseline,test_text,0,0.0010354912,0
042d1937c282ba73,benign_baseline,test_text,0,0.0010848541,0
9738f621d7a87743,benign_baseline,test_text,0,0.001045014,0
f7e1cdbd6ee6a7f8,benign_baseline,test_text,0,0.0011084926,0
8575f63b53a90571,benign_baseline,test_text,0,0.0010889765,0
b84f46e9bed51865,benign_baseline,test_text,0,0.0010561872,0
2aec07a963a37687,benign_baseline,test_text,0,0.001032026,0
a091bba88f3bfa69,benign_baseline,test_text,0,0.0010359051,0
76c17b8c374f0a9f,benign_baseline,test_text,0,0.0010538112,0
1f3a08c92ea31064,benign_baseline,test_text,0,0.0010362738,0
06008cde416574e3,benign_baseline,test_text,0,0.0010404314,0
4f749ef4df2f3ee0,benign_baseline,test_text,0,0.0010413418,0
63bd5160beb471dd,benign_baseline,test_text,0,0.0010451582,0
c972c2469be38000,benign_baseline,test_text,0,0.0010301367,0
1d7d6f93648e3f82,benign_baseline,test_text,0,0.0010848541,0
