flow_key,scenario,split,label,prob,pred
4c369d74c51ccfae,benign_baseline,val_text,0,0.0010410611,0
2ee80a0fd3054f25,benign_baseline,val_text,0,0.0010488569,0
acaf1587db6fb358,benign_baseline,val_text,0,0.001043052,0
2d6f4ca2b66788cb,benign_baseline,val_text,0,0.001045014,0
0d6ea8f1b13283ba,benign_baseline,val_text,0,0.0010873232,0
90b905b890d08a45,benign_baseline,val_text,0,0.0010720697,0
c55d60cd9b164d1a,benign_baseline,val_text,0,0.0010903644,0
46af9b66e3d508db,benign_baseline,val_text,0,0.00103642,0
72e76fa4b3e58558,benign_baseline,val_text,0,0.0010357886,0
8cfc8bb6bf09c487,benign_baseline,val_text,0,0.0011095755,0
5ad4d6ec66f7208f,benign_baseline,val_text,0,0.001045005,0
0795ae39dd873920,benign_baseline,val_text,0,0.0010286357,0
6e831c79061cda5f,benign_baseline,val_text,0,0.0010427376,0
1b249f08e90eef53,benign_baseline,val_text,0,0.0010289899,0
7484d1a73b54d169,benign_baseline,val_text,0,0.0010482131,0
8d5eb24c22820a82,benign_baseline,val_text,0,0.0010427376,0
96a812011a7b2045,benign_baseline,val_text,0,0.0010378497,0
eaab1501291082f4,benign_baseline,val_text,0,0.0010400137,0
682488f654548ce4,benign_baseline,val_text,0,0.0010324012,0
eee5054876b9fa60,benign_baseline,val_text,0,0.001032176,0
6de78eb2aa595e8e,benign_baseline,val_text,0,0.0010818545,0
9f9e99405c147cb9,benign_baseline,val_text,0,0.0010375372,0
e2071b6abd1527e9,benign_baseline,val_text,0,0.0010375372,0
c380118c22fa0201,benign_baseline,val_text,0,0.0010451577,0
cef058569fa5920b,benign_baseline,val_text,0,0.0010403655,0
a6aa5448cf6ddaf4,benign_baseline,val_text,0,0.0010336087,0
a6701e8061477524,benign_baseline,val_text,0,0.0010496775,0
aab54ad67f62a52e,benign_baseline,val_text,0,0.0010451577,0
12cef93f73fc156a,benign_baseline,val_text,0,0.0010376608,0
14a89f29c5abd537,benign_baseline,val_text,0,0.0010448507,0
c45970fb6bcc38b4,benign_baseline,val_text,0,0.0011084926,0
001f172b827d65b3,benign_baseline,val_text,0,0.0010361722,0
87500a4ddb9d429e,benign_baseline,val_text,0,0.0010416424,0
bcc1935fe42ebe0c,benign_baseline,val_text,0,0.0010420772,0
793279efbf92f6bf,benign_baseline,val_text,0,0.0010488094,0
5eef7c87a24d3efa,benign_baseline,val_text,0,0.0010563557,0
ce0f70dfa60e6f31,benign_baseline,val_text,0,0.0010582161,0
3737fea8a01ea5f8,benign_baseline,val_text,0,0.0010360824,0
c636740092c27c86,benign_baseline,val_text,0,0.0011300305,0
8c590afe3f0c9cbf,benign_baseline,val_text,0,0.0010453624,0
ab8c8c519f32f9d3,benign_baseline,val_text,0,0.0010475706,0
48b511b2230ce583,benign_baseline,val_text,0,0.001073919,0
38e7c0b475ee3181,benign_baseline,val_text,0,0.0010362102,0
a04379e8abc1bcb8,benign_baseline,val_text,0,0.0010859789,0
289e4c683e1e4b98,benign_baseline,val_text,0,0.0010416424,0
a9e1d65e16a46b01,benign_baseline,val_text,0,0.0010565213,0
f9c1831125f599b3,benign_baseline,val_text,0,0.0010466564,0
9070d85150a7f286,benign_baseline,val_text,0,0.0010498721,0
89a3bc38d9896dab,benign_baseline,val_text,0,0.0010362093,0
7a16ebfef2ab1feb,benign_baseline,val_text,0,0.0010563557,0
ae6d9a27993b2f76,benign_baseline,val_text,0,0.0010704894,0
7ff0cd35f9bf3a2f,benign_baseline,val_text,0,0.0011084926,0
576e69a010dfd4f9,benign_baseline,val_text,0,0.0010376608,0
a70a2c02d00ee147,benign_baseline,val_text,0,0.0010400262,0
3345b7d1e7e27c0c,benign_baseline,val_text,0,0.0010400262,0
1952fc8652a45288,benign_baseline,val_text,0,0.001043052,0
de777439a2f57042,benign_baseline,val_text,0,0.0010420772,0
c565348ff47fc2dc,benign_baseline,val_text,0,0.0010567623,0
3acb6879e0058783,benign_baseline,val_text,0,0.0010320953,0
49c1a9541f87a63f,benign_baseline,val_text,0,0.0010565213,0
4752e65e4ca123f3,benign_baseline,val_text,0,0.0010470399,0
45ecc6c388fff3f5,benign_baseline,val_text,0,0.0010499856,0
3c98bfa7a24b7594,benign_baseline,val_text,0,0.0010629091,0
3c87a5191bcae428,benign_baseline,val_text,0,0.0010320642,0
6bde31d6efcaf9bc,benign_baseline,val_text,0,0.0010461974,0
a52f1991b31272a1,benign_baseline,val_text,0,0.0010416424,0
b8a90a781794d0c9,benign_baseline,val_text,0,0.0010848541,0
bc2e9983dddcc07f,benign_baseline,val_text,0,0.0010541411,0
9e7e2ec483f09b3a,benign_baseline,val_text,0,0.0010565213,0
9eef958da75d32f4,benign_baseline,val_text,0,0.0010365018,0
340e33b75a2b96ab,benign_baseline,val_text,0,0.0010415482,0
bb2b55b59dcb2bd8,benign_baseline,val_text,0,0.0010555595,0
ac673621738068a2,benign_baseline,val_text,0,0.0010320642,0
efa2f8212f0e9d6f,benign_baseline,val_text,0,0.0010503398,0
21a7523aa982f510,benign_baseline,val_text,0,0.0010416424,0
43dc4c696c83e2f9,benign_baseline,val_text,0,0.0010397101,0
48bfab49b5bbf493,benign_baseline,val_text,0,0.0010416424,0
8a4e4403e35fcf77,benign_baseline,val_text,0,0.0010451602,0
235b5f242022c1d7,benign_baseline,val_text,0,0.0010402793,0
29bdd35989b9d89c,benign_baseline,val_text,0,0.0010406883,0
56dad7fa043ef9b9,benign_baseline,val_text,0,0.0010920954,0
36d92d2d66ec3c8e,benign_baseline,val_text,0,0.0010590794,0
027840c33d55cb96,benign_baseline,val_text,0,0.0010324076,0
18f5ce98b8c89082,benign_baseline,val_text,0,0.0010448357,0
6322ec6209609c96,benign_baseline,val_text,0,0.0010573989,0
0c6218dfb6292859,benign_baseline,val_text,0,0.0010533961,0
ddc8c543914ff181,benign_baseline,val_text,0,0.0010347654,0
8b4b0777d9e5900c,benign_baseline,val_text,0,0.0010565213,0
55d4361602c44b46,benign_baseline,val_text,0,0.0010458496,0
6819577665502b48,benign_baseline,val_text,0,0.0010451582,0
3227dccbc2ea5437,benign_baseline,val_text,0,0.0010573989,0
2e6d5c71a0d2d618,benign_baseline,val_text,0,0.0010418687,0
251ebb760db80e6f,benign_baseline,val_text,0,0.001032026,0
3c92ad4a1ca24061,benign_baseline,val_text,0,0.0010368594,0
01d02548568708c2,benign_baseline,val_text,0,0.0010477374,0
980e0f253d05fd33,benign_baseline,val_text,0,0.0010848541,0
b6b49e5579631caa,benign_baseline,val_text,0,0.0010634142,0
bf43a91ef028c787,benign_baseline,val_text,0,0.0010935519,0
1df42b27ec8ebd87,benign_baseline,val_text,0,0.0010543515,0
66e5ef72126fb6b4,benign_baseline,val_text,0,0.0011084926,0
284b7d591caf2dcb,benign_baseline,val_text,0,0.0010565213,0
83fdc9f4337beb40,benign_baseline,val_text,0,0.0010497936,0
5b28ee532a89e411,benign_baseline,val_text,0,0.0010416424,0
5aeb4c47d1ca0497,benign_baseline,val_text,0,0.0010375372,0
51ee32e65b8fc88a,benign_baseline,val_text,0,0.0011147498,0
ef229276060afec8,benign_baseline,val_text,0,0.001036817,0
565363d7619af22d,benign_baseline,val_text,0,0.0011084926,0
83acd8c7a135b64f,benign_baseline,val_text,0,0.0010416424,0
2e351b86e88f2e42,benign_baseline,val_text,0,0.0010458496,0
f62659ac4569639a,benign_baseline,val_text,0,0.0010403012,0
aa9b2db4a7e02db7,benign_baseline,val_text,0,0.0010286357,0
f7350ddb969ca580,benign_baseline,val_text,0,0.0010397101,0
11f99600fe37106f,benign_baseline,val_text,0,0.0010373039,0
d9c7425916102724,benign_baseline,val_text,0,0.0011169497,0
3b1104ad4487bf23,benign_baseline,val_text,0,0.0010677899,0
7267f3555dee47bc,benign_baseline,val_text,0,0.0010458496,0
613d07d5b62cefc3,benign_baseline,val_text,0,0.0010573989,0
684af87ec1ff4dc3,benign_baseline,val_text,0,0.0011084926,0
6092314f9c47b4dc,benign_baseline,val_text,0,0.0010359075,0
f75ced387547387c,benign_baseline,val_text,0,0.0010400262,0
4bfb390360be6585,benign_baseline,val_text,0,0.0010641635,0
78d7a7a23b3b54de,benign_baseline,val_text,0,0.0010453624,0
74de029597445cd9,benign_baseline,val_text,0,0.0010583744,0
eb473707be3e23bf,benign_baseline,val_text,0,0.0010404458,0
a41b6acafc3caf85,benign_baseline,val_text,0,0.0010436091,0
7ede685f0c143f18,benign_baseline,val_text,0,0.0010397101,0
713840f0599bbefc,benign_baseline,val_text,0,0.0010458496,0
1cebe1b6326046f7,benign_baseline,val_text,0,0.0010573989,0
95eed26326fcf039,benign_baseline,val_text,0,0.0010563975,0
357a2a567766897a,benign_baseline,val_text,0,0.0011084926,0
21d44cc78ea5d8f1,benign_baseline,val_text,0,0.0010388162,0
f3cbd8e79c80a211,benign_baseline,val_text,0,0.0010573989,0
36a736a97df7d637,benign_baseline,val_text,0,0.0010930842,0
f8751e68cff4dc9f,benign_baseline,val_text,0,0.0010590738,0
a81d85b777255ab3,benign_baseline,val_text,0,0.001045005,0
b88c6384c849ca13,benign_baseline,val_text,0,0.0010328271,0
7e4958e59069805b,benign_baseline,val_text,0,0.0010363094,0
f632c0ce9509a825,benign_baseline,val_text,0,0.00103844,0
05c4ffbb45df35af,benign_baseline,val_text,0,0.0010400137,0
6d59e9f38b6cb6f5,benign_baseline,val_text,0,0.0010573989,0
f3810311079a03ea,benign_baseline,val_text,0,0.0010895162,0
5ed156b6c7c2af18,benign_baseline,val_text,0,0.0011126763,0
3b9366e4cfe0fc6b,benign_baseline,val_text,0,0.0010573989,0
e7e3438b378a5546,benign_baseline,val_text,0,0.0010427376,0
4ab47be2a256530c,benign_baseline,val_text,0,0.0010563557,0
c458d26e7527f81b,benign_baseline,val_text,0,0.0010485161,0
f2ecfda08240874d,benign_baseline,val_text,0,0.0010371667,0
174d6786e1ace69d,benign_baseline,val_text,0,0.0011009586,0
7f59f1bb8616c62d,benign_baseline,val_text,0,0.0010673892,0
f60ee59b7c77425d,benign_baseline,val_text,0,0.0010887375,0
5c314e50cf59a0da,benign_baseline,val_text,0,0.0010498837,0
7235a5569d853d4d,benign_baseline,val_text,0,0.0010357699,0
73cc8813cda58305,benign_baseline,val_text,0,0.0010443805,0
974a5d0ea8ba0bec,benign_baseline,val_text,0,0.0010634142,0
65fb4b84a45ca38b,benign_baseline,val_text,0,0.0010448507,0
0f02e5bae5193aaa,benign_baseline,val_text,0,0.0010565213,0
0eccffb61c58f214,benign_baseline,val_text,0,0.0010420772,0
17d04a9d2c1f4436,benign_baseline,val_text,0,0.001076557,0
7e5320ffbfa021a9,benign_baseline,val_text,0,0.0010539192,0
4e74ea3006162a38,benign_baseline,val_text,0,0.0010744669,0
dfc0d1705b02d4f1,benign_baseline,val_text,0,0.0010928031,0
f7e5c7d89ba9de9e,benign_baseline,val_text,0,0.0010461974,0
19a8c831f35b1733,benign_baseline,val_text,0,0.0010416424,0
c75f5c22a7f97796,benign_baseline,val_text,0,0.0010573989,0
a69c362f0fc4267b,benign_baseline,val_text,0,0.0010420772,0
861676ccc33df949,benign_baseline,val_text,0,0.0010848541,0
ca4bc33dd8670b84,benign_baseline,val_text,0,0.0010448507,0
35620d555255c33d,benign_baseline,val_text,0,0.0010478667,0
7b9993bad6cd1c93,benign_baseline,val_text,0,0.0010494891,0
81ab01801322317e,benign_baseline,val_text,0,0.0010499856,0
2d2ba958acd2a9f2,benign_baseline,val_text,0,0.0010400262,0
993fd383ff8931da,benign_baseline,val_text,0,0.0010565213,0
3f64e31c0a341861,benign_baseline,val_text,0,0.0010414431,0
6bf87a0e78ee073e,benign_baseline,val_text,0,0.0010371499,0
452eafd64881520c,benign_baseline,val_text,0,0.0010508888,0
ef7a3cd9e4689ab2,benign_baseline,val_text,0,0.001045005,0
a2c9123862ce2a84,benign_baseline,val_text,0,0.0010700265,0
ef632b5036a5f73c,benign_baseline,val_text,0,0.0011158112,0
1b749c8292b3efcf,benign_baseline,val_text,0,0.0010651062,0
451c8ee92703d6b1,benign_baseline,val_text,0,0.0010400137,0
662ae8b2e5475184,benign_baseline,val_text,0,0.0010590794,0
5717c654c1fc052c,benign_baseline,val_text,0,0.0010502932,0
0e11fe28207847a0,benign_baseline,val_text,0,0.0010388162,0
2f02118616d0f244,benign_baseline,val_text,0,0.0010357463,0
35780cc4ae980448,benign_baseline,val_text,0,0.0010436832,0
884bf9c5c7983434,benign_baseline,val_text,0,0.0010371499,0
f7beffa813abd407,benign_baseline,val_text,0,0.001043052,0
8d9879884627fb67,benign_baseline,val_text,0,0.0010391556,0
1ae24af973c2c2a1,benign_baseline,val_text,0,0.0010565213,0
dcf2ebb8be1af526,benign_baseline,val_text,0,0.00105064,0
5c28e692c5408417,benign_baseline,val_text,0,0.0010397101,0
23f591a72c3f745f,benign_baseline,val_text,0,0.0010286357,0
a5ee9676a51ee7c5,benign_baseline,val_text,0,0.0010454989,0
eeb55577485f102c,benign_baseline,val_text,0,0.001036966,0
762b0a3aa3c2088a,benign_baseline,val_text,0,0.0010375372,0
e7f12be8347d868d,benign_baseline,val_text,0,0.0010928436,0
db1ce8878da5bcb1,benign_baseline,val_text,0,0.001056073,0
255bc95052fa525b,benign_baseline,val_text,0,0.0010297903,0
9c417e03535a0ed0,benign_baseline,val_text,0,0.0010883186,0
faf4510b1df58361,benign_baseline,val_text,0,0.0010634142,0
4ae1f5d7058a3c4c,benign_baseline,val_text,0,0.0010573989,0
ad4b585561ddf067,benign_baseline,val_text,0,0.0010494891,0
539639abb85a3332,benign_baseline,val_text,0,0.0010894052,0
bc212c987fa2cf84,benign_baseline,val_text,0,0.0010397101,0
43c6ce6d4eda1329,benign_baseline,val_text,0,0.0010362738,0
eb1e8491c696d276,benign_baseline,val_text,0,0.0010606031,0
f1aef11d7ca27e27,benign_baseline,val_text,0,0.0010375372,0
a8b094efc8df035c,benign_baseline,val_text,0,0.0010451582,0
51aea1c040009ce3,benign_baseline,val_text,0,0.0010461974,0
7dd836bfe7b39967,benign_baseline,val_text,0,0.0010361007,0
aa4feddefad370db,benign_baseline,val_text,0,0.0010500521,0
97b2d430ac0208f1,benign_baseline,val_text,0,0.0010324032,0
c053c985e1d27c52,benign_baseline,val_text,0,0.0010413418,0
97cbf1da9bac56e3,benign_baseline,val_text,0,0.001043052,0
a6b3e41b72b2217a,benign_baseline,val_text,0,0.0010420325,0
cd6da840397d1be0,benign_baseline,val_text,0,0.0010353161,0
c2ca046c280698fe,benign_baseline,val_text,0,0.0010461035,0
3f63df5aa5780d17,benign_baseline,val_text,0,0.0010378497,0
9cc222df593108da,benign_baseline,val_text,0,0.0010448507,0
214042d13e0ac0db,benign_baseline,val_text,0,0.0010397101,0
e2e6e5baf3f383c3,benign_baseline,val_text,0,0.0010700265,0
b2a25c1644ce9c28,benign_baseline,val_text,0,0.0010561872,0
68b84252028ccfc3,benign_baseline,val_text,0,0.0010397101,0
4ba07ea1e5b4ea67,benign_baseline,val_text,0,0.0010930081,0
6d1e63d3c895f034,benign_baseline,val_text,0,0.0010645417,0
678ae1e9147d5f8f,benign_baseline,val_text,0,0.001056569,0
184c5156f2d6ae38,benign_baseline,val_text,0,0.0010932757,0
fcd167acb1f15617,benign_baseline,val_text,0,0.0010634142,0
092be04bc9ee0248,benign_baseline,val_text,0,0.0010488569,0
3243e3a79b150fd7,benign_baseline,val_text,0,0.001057134,0
131be5e0ebad82b5,benign_baseline,val_text,0,0.0010363375,0
ad27b7d272601ea5,benign_baseline,val_text,0,0.001045005,0
a5d4191b3dcde4e1,benign_baseline,val_text,0,0.0010533028,0
7bac6298cbeca794,benign_baseline,val_text,0,0.0010367379,0
d88dff12e269ada6,benign_baseline,val_text,0,0.0010700265,0
6677478daee4ae91,benign_baseline,val_text,0,0.0011158112,0
183ea83d0ff7f2e6,benign_baseline,val_text,0,0.0010357216,0
29d473c52705cfcc,benign_baseline,val_text,0,0.0010619309,0
090127de26b3f7e3,benign_baseline,val_text,0,0.0010573989,0
7cdfc01722e505a5,benign_baseline,val_text,0,0.0011153882,0
f4e2f984b0c0a8ca,benign_baseline,val_text,0,0.0010502837,0
4299416749c1ce1d,benign_baseline,val_text,0,0.0010700913,0
2c8f60650af7a5f4,benign_baseline,val_text,0,0.0010468833,0
904a9aa7b89c8409,benign_baseline,val_text,0,0.0010403012,0
37883f666010b916,benign_baseline,val_text,0,0.0010507972,0
f5de8214c6e2030a,benign_baseline,val_text,0,0.0010524121,0
2434064f5bc18949,benign_baseline,val_text,0,0.0010460444,0
02092dbaf0a59eaa,benign_baseline,val_text,0,0.0010537545,0
bb9fb7cad35edf26,benign_baseline,val_text,0,0.0010416424,0
b025749d7971428f,benign_baseline,val_text,0,0.0010400262,0
e6d5cb91badcdac5,benign_baseline,val_text,0,0.0010397101,0
4eb092c6fe116cfa,benign_baseline,val_text,0,0.0010375372,0
389d07dba285d543,benign_baseline,val_text,0,0.0010878531,0
e7618925615e7877,benign_baseline,val_text,0,0.0010918992,0
ef85e8789dbd7d64,benign_baseline,val_text,0,0.0010586649,0
92e6d72be002a1d5,benign_baseline,val_text,0,0.0010451602,0
ce07c02e7d8c424a,benign_baseline,val_text,0,0.001035658,0
1e1ab29693e26e86,benign_baseline,val_text,0,0.0010314486,0
f1a4ac03f2e2c5c9,benign_baseline,val_text,0,0.0010427376,0
28f7623df36fc77e,benign_baseline,val_text,0,0.0010329402,0
007a2b6cf846917f,benign_baseline,val_text,0,0.0010451577,0
3bca7f65462bbb2e,benign_baseline,val_text,0,0.001043052,0
bcd6461c1d2c75c3,benign_baseline,val_text,0,0.0011249535,0
1dad6ab287d8acd6,benign_baseline,val_text,0,0.0010451577,0
37b5dbfb448803a8,benign_baseline,val_text,0,0.0010329402,0
45a6b7e2d64840c6,benign_baseline,val_text,0,0.0010416424,0
42df89b76fc2e243,benign_baseline,val_text,0,0.0010848541,0
e2f770c4b546adb0,benign_baseline,val_text,0,0.0010420772,0
faea33f2b8900114,benign_baseline,val_text,0,0.0011077283,0
65eeffe9f219c425,benign_baseline,val_text,0,0.0010427376,0
ba11cbfee58fca16,benign_baseline,val_text,0,0.0010400262,0
cc48c5c0a206f861,benign_baseline,val_text,0,0.0010451577,0
c005e6acc496a71f,benign_baseline,val_text,0,0.0010651062,0
31196d862cdc860c,benign_baseline,val_text,0,0.0010371499,0
e34aec53467439ea,benign_baseline,val_text,0,0.0010397101,0
95518636522f6c06,benign_baseline,val_text,0,0.0011084926,0
a6dbcaf23b8d1a6d,benign_baseline,val_text,0,0.0010402778,0
24cf905ce8b8f11a,benign_baseline,val_text,0,0.0010565213,0
22467f12264c6f10,benign_baseline,val_text,0,0.0010458496,0
8265357b76871bce,benign_baseline,val_text,0,0.0010399299,0
0ebebe738a3ba4b2,benign_baseline,val_text,0,0.001058805,0
0b4ccb7965cfc8bb,benign_baseline,val_text,0,0.0010400262,0
67bd0cef4b4fd3fa,benign_baseline,val_text,0,0.0010557378,0
e04541d1bc4428c4,benign_baseline,val_text,0,0.0010910736,0
afdcf30de3e1fd52,benign_baseline,val_text,0,0.0010395665,0
7ed263f6085ce195,benign_baseline,val_text,0,0.0010818997,0
61763dc9eb19757f,benign_baseline,val_text,0,0.0010848541,0
ab3c2f8db0d3ed96,benign_baseline,val_text,0,0.0010317257,0
ca296da14aa8152a,benign_baseline,val_text,0,0.0010355306,0
81f684f06fa4792d,benign_baseline,val_text,0,0.0010397101,0
1bd8a22427d7ec93,benign_baseline,val_text,0,0.0010703094,0
28fc107039e36315,benign_baseline,val_text,0,0.0010904424,0
4f795700e9eb25fc,benign_baseline,val_text,0,0.0010565213,0
0af92ff367cab671,benign_baseline,val_text,0,0.0010451602,0
93229fec47ab6432,benign_baseline,val_text,0,0.0010308066,0
d2a7f3732d434391,benign_baseline,val_text,0,0.0010289899,0
a0e787b8a10dc2b7,benign_baseline,val_text,0,0.0010386795,0
44b4d2e21637e44e,benign_baseline,val_text,0,0.0010903132,0
ce524124764bc255,benign_baseline,val_text,0,0.0010700265,0
33089d01e0bbfa4a,benign_baseline,val_text,0,0.0010508888,0
e27954754cf11db8,benign_baseline,val_text,0,0.0010590794,0
d13661cef76b2aa8,benign_baseline,val_text,0,0.0010498816,0
5c20679c890bad31,benign_baseline,val_text,0,0.0011084926,0
debe32cb554ca657,benign_baseline,val_text,0,0.0010475697,0
b2c2d0e2ffa2701c,benign_baseline,val_text,0,0.0010565816,0
31d7d196c2cc0abb,benign_baseline,val_text,0,0.0010453784,0
c340552ab0073ee2,benign_baseline,val_text,0,0.0010289899,0
053c3fda3924ce2b,benign_baseline,val_text,0,0.0010586649,0
4e9e3a3d6fcd1cf4,benign_baseline,val_text,0,0.0010848541,0
9daa65b8b76883a7,benign_baseline,val_text,0,0.0010400137,0
8b72607ecf34ad6b,benign_baseline,val_text,0,0.0011157357,0
2a25d2cc1de186c3,benign_baseline,val_text,0,0.0010360824,0
25ab8e06db4e81d0,benign_baseline,val_text,0,0.0010700265,0
abbf5398733c2469,benign_baseline,val_text,0,0.0010932685,0
d168996fec515c4e,benign_baseline,val_text,0,0.0010289899,0
ccf6029582a4c5fe,benign_baseline,val_text,0,0.0010941727,0
9d5e2aa801bf4a96,benign_baseline,val_text,0,0.0010482954,0
1b4c956db1f9331f,benign_baseline,val_text,0,0.001043052,0
09cd10a6ce35b84f,benign_baseline,val_text,0,0.0010563557,0
7cedeb81712f4c15,benign_baseline,val_text,0,0.0010451582,0
5de5d95174bd0faa,benign_baseline,val_text,0,0.0010590794,0
70c34113aa62eedc,benign_baseline,val_text,0,0.0010416424,0
013d87a8851c1045,benign_baseline,val_text,0,0.0010493106,0
5186a1ff8889a357,benign_baseline,val_text,0,0.0010400262,0
6d03b02a2cb8551a,benign_baseline,val_text,0,0.0010370915,0
b05fb01180b19d5a,benign_baseline,val_text,0,0.0010427376,0
308c1feef01f2448,benign_baseline,val_text,0,0.0010420772,0
3874bba0653a9a22,benign_baseline,val_text,0,0.0010369178,0
bc90aec56ca45d86,benign_baseline,val_text,0,0.0011069794,0
40dfad376a7a621b,benign_baseline,val_text,0,0.0010408261,0
0ba38f304a310bf5,benign_baseline,val_text,0,0.0010848541,0
ef27c2f3ce6fa80c,benign_baseline,val_text,0,0.0010930981,0
552f034dba327556,benign_baseline,val_text,0,0.0010286357,0
6db8ab8d448b547d,benign_baseline,val_text,0,0.0010380647,0
f7fa7e1470c08312,benign_baseline,val_text,0,0.0010324281,0
32dd425aa4b9f65d,benign_baseline,val_text,0,0.0010477727,0
aa394241277157e8,benign_baseline,val_text,0,0.0010368989,0
83c1347e6f2de4fb,benign_baseline,val_text,0,0.0010324533,0
da45a95da5ea7848,benign_baseline,val_text,0,0.0010353161,0
c4440d7df3abfd73,benign_baseline,val_text,0,0.0010573989,0
e57700ea1c4bbc3d,benign_baseline,val_text,0,0.0010493106,0
bbdc43ff1fd7d125,benign_baseline,val_text,0,0.0010458496,0
41aa9ea807314feb,benign_baseline,val_text,0,0.001032026,0
d201796b87f25a1b,benign_baseline,val_text,0,0.0010416424,0
7f234f3715b68e15,benign_baseline,val_text,0,0.0010419183,0
d3e6a913909244b1,benign_baseline,val_text,0,0.0010848541,0
5405683eafe7e9af,benign_baseline,val_text,0,0.0010581802,0
8feb665ad9f8af41,benign_baseline,val_text,0,0.0010552563,0
616f146ee793ef29,benign_baseline,val_text,0,0.0010324188,0
b62c86fcb96ec5c0,benign_baseline,val_text,0,0.0010565213,0
