flow_key,scenario,device,label,pred,outcome,prob,completeness_error,unassigned_frac,unassigned_attr,n_tokens_assigned,logodds_delta,fx,f0,n_tokens_flow,n_tokens_baseline,attr_client max packet size,share_client max packet size,val_client max packet size,attr_server mean packet size,share_server mean packet size,val_server mean packet size,attr_server bytes,share_server bytes,val_server bytes,attr_server stddev packet size,share_server stddev packet size,val_server stddev packet size,attr_client max inter-arrival,share_client max inter-arrival,val_client max inter-arrival,attr_server stddev inter-arrival,share_server stddev inter-arrival,val_server stddev inter-arrival,attr_server psh packets,share_server psh packets,val_server psh packets,attr_client min inter-arrival,share_client min inter-arrival,val_client min inter-arrival,attr_total min packet size,share_total min packet size,val_total min packet size,attr_server min inter-arrival,share_server min inter-arrival,val_server min inter-arrival,attr_total min inter-arrival,share_total min inter-arrival,val_total min inter-arrival,attr_server rst packets,share_server rst packets,val_server rst packets,attr_total rst packets,share_total rst packets,val_total rst packets
57e910a6998507d3,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991594552993774,1.7642974853515625e-05,0.09300440571573386,0.19078140798956156,104,13.444530963897705,7.0805864334106445,-6.3639445304870605,118,119,13.664398193359375,0.8818230272133032,234.0,0.0885094553232193,0.005711899984592987,67.6,0.3489421606063843,0.022518754798715616,338.0,-0.5131170153617859,0.033113671996244994,3.58,-0.30339765548706055,0.019579569859215544,35.9,0.034710586071014404,0.002240025038231468,17.0,0.07612095028162003,0.004912415889952111,0.0,-0.06600695103406906,0.004259715543584658,0.0,0.022036107257008553,0.001422085812664319,66.0,-0.23840685188770294,0.01538543072772694,0.0,0.002419047988951206,0.00015611168456931276,0.0,0.012738119810819626,0.0008220462557979035,0.0,0.12482105195522308,0.00805524519540097,0.0
afd6920a58ac8daf,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0013224611757323146,2.446770668029785e-05,0.3852857229472525,-0.9215246476233006,100,-0.26643848419189453,-6.626936912536621,-6.360498428344727,114,119,0.052752941846847534,0.053728728231665995,264.0,0.07211253046989441,0.07344641675080775,74.0,0.0006418675184249878,0.0006537403270951595,370.0,0.03481240198016167,0.03545633702313404,0.0,0.09588649868965149,0.0976601389196298,6.4,0.091756172478199,0.09345341287262511,3.1,-0.01331455260515213,0.013560835726002063,0.0,0.10262546688318253,0.1045237597520613,0.0,-0.08112040162086487,0.08262090909327184,66.0,0.25603291392326355,0.26076882859882866,1.0,0.11182937771081924,0.11389791797364933,0.0,-0.031783558428287506,0.03237146807824494,0.0,-0.037169963121414185,0.03785750665298403,0.0
c9644a7eecbd89c2,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991567134857178,1.621246337890625e-05,0.11280219181005569,-3.1301922276616096,102,13.439824104309082,7.077313423156738,-6.362510681152344,116,119,11.904738426208496,0.6139476883623423,234.0,0.09690182656049728,0.0049973926587023355,68.0,-1.0809745788574219,0.05574770483044862,272.0,1.2622191905975342,0.06509479893887514,4.0,0.08742709457874298,0.004508764551994455,35.8,-0.03340199589729309,0.0017225979634029449,29.4,0.2827329635620117,0.01458102170649838,0.0,0.5329294204711914,0.027484080207781324,0.0,-0.29584556818008423,0.015257261116845422,66.0,2.934652328491211,0.15134503159328713,0.0,0.6048732399940491,0.031194345826954906,0.0,0.1873447299003601,0.009661687618097948,0.0,0.086435467004776,0.004457624624769083,0.0
3bfd2630fa52749b,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.05308049917221069,0.00021600723266601562,0.10833067825006358,-0.922109492123127,104,3.482541084289551,-2.8814034461975098,-6.3639445304870605,118,119,4.668942928314209,0.5833138682420879,255.0,-0.011666178703308105,0.0014575127457141948,71.67,0.4037998914718628,0.050448694770238604,430.0,-1.7864075899124146,0.22318463462244087,5.72,0.18118861317634583,0.022636779343000984,27.6,0.3749536871910095,0.046844797429552665,16.2,0.058640677481889725,0.00732626655401169,0.0,-0.0017935726791620255,0.00022407980425519529,0.0,0.017785340547561646,0.002222009553787131,60.0,0.269394189119339,0.03365673321560185,1.0,0.09070001542568207,0.011331596393420544,0.0,0.01961282454431057,0.0024503260647535693,1.0,0.11928374320268631,0.01490270126113485,1.0
1d57973ba45d214c,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0034597720950841904,7.808208465576172e-06,0.26311278998003834,-0.9681276045739651,101,0.6972379684448242,-5.663086891174316,-6.360324859619141,115,119,0.6022124886512756,0.2826044053213691,254.0,0.22064514458179474,0.10354366780276754,74.0,-0.07076019048690796,0.03320612230703705,444.0,0.006546836346387863,0.0030722790165825424,0.0,0.07035557180643082,0.03301624411000023,11.7,0.12074020504951477,0.056660588229941564,6.1,0.042801450937986374,0.020085731892262,0.0,0.1442398875951767,0.06768844623058065,0.0,-0.1620221585035324,0.07603325506470861,66.0,0.5089331865310669,0.23883058428435816,1.0,0.11616600304841995,0.05451402092903031,0.0,0.007399965077638626,0.003472632616518111,0.0,0.05811499059200287,0.027272022194844165,0.0
6fc9eb20ba68f8fa,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991594552993774,1.7642974853515625e-05,0.09300440571573386,0.19078140798956156,104,13.444530963897705,7.0805864334106445,-6.3639445304870605,118,119,13.664398193359375,0.8818230272133032,234.0,0.0885094553232193,0.005711899984592987,67.6,0.3489421606063843,0.022518754798715616,338.0,-0.5131170153617859,0.033113671996244994,3.58,-0.30339765548706055,0.019579569859215544,35.9,0.034710586071014404,0.002240025038231468,17.0,0.07612095028162003,0.004912415889952111,0.0,-0.06600695103406906,0.004259715543584658,0.0,0.022036107257008553,0.001422085812664319,66.0,-0.23840685188770294,0.01538543072772694,0.0,0.002419047988951206,0.00015611168456931276,0.0,0.012738119810819626,0.0008220462557979035,0.0,0.12482105195522308,0.00805524519540097,0.0
7e851dcf8cabd910,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991567134857178,1.621246337890625e-05,0.11280219181005569,-3.1301922276616096,102,13.439824104309082,7.077313423156738,-6.362510681152344,116,119,11.904738426208496,0.6139476883623423,234.0,0.09690182656049728,0.0049973926587023355,68.0,-1.0809745788574219,0.05574770483044862,272.0,1.2622191905975342,0.06509479893887514,4.0,0.08742709457874298,0.004508764551994455,35.8,-0.03340199589729309,0.0017225979634029449,29.4,0.2827329635620117,0.01458102170649838,0.0,0.5329294204711914,0.027484080207781324,0.0,-0.29584556818008423,0.015257261116845422,66.0,2.934652328491211,0.15134503159328713,0.0,0.6048732399940491,0.031194345826954906,0.0,0.1873447299003601,0.009661687618097948,0.0,0.086435467004776,0.004457624624769083,0.0
d09fc25d7de64342,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0034597720950841904,7.808208465576172e-06,0.26311278998003834,-0.9681276045739651,101,0.6972379684448242,-5.663086891174316,-6.360324859619141,115,119,0.6022124886512756,0.2826044053213691,254.0,0.22064514458179474,0.10354366780276754,74.0,-0.07076019048690796,0.03320612230703705,444.0,0.006546836346387863,0.0030722790165825424,0.0,0.07035557180643082,0.03301624411000023,11.7,0.12074020504951477,0.056660588229941564,6.1,0.042801450937986374,0.020085731892262,0.0,0.1442398875951767,0.06768844623058065,0.0,-0.1620221585035324,0.07603325506470861,66.0,0.5089331865310669,0.23883058428435816,1.0,0.11616600304841995,0.05451402092903031,0.0,0.007399965077638626,0.003472632616518111,0.0,0.05811499059200287,0.027272022194844165,0.0
dd3eb14a1bed04f2,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991565942764282,9.5367431640625e-06,0.11263106197303324,-3.1317482963204384,102,13.439749717712402,7.077239036560059,-6.362510681152344,116,119,11.925201416015625,0.6146778772965643,234.0,0.09637123346328735,0.004967401652278095,68.0,-1.0843238830566406,0.055890871733545455,272.0,1.2650755643844604,0.06520761666056663,4.0,0.06477348506450653,0.003338713277503222,35.9,-0.034211769700050354,0.0017634266495107989,29.4,0.2830270230770111,0.014588470558568465,0.0,0.5344454646110535,0.027547694353967464,0.0,-0.29607710242271423,0.015261129643386561,66.0,2.9392049312591553,0.1514996841612763,0.0,0.6041553020477295,0.03114084917018029,0.0,0.18778195977210999,0.009679116721021777,0.0,0.08608392626047134,0.004437148121630616,0.0
7dd6cc4a33c5cd66,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9986798167228699,1.33514404296875e-05,0.06882684419184348,-0.6816449165344238,101,12.988981246948242,6.628656387329102,-6.360324859619141,115,119,7.526044845581055,0.4766507385809235,255.0,1.0825331211090088,0.06856060816829797,74.0,-0.4915405511856079,0.03113098201941493,444.0,0.5445526838302612,0.034488425762745835,0.0,0.46918073296546936,0.0297148565394529,11.7,0.44575169682502747,0.02823101374955273,6.1,0.6764597296714783,0.04284256025360796,0.0,0.8675727844238281,0.05494641833168602,0.0,-0.5678561329841614,0.03596431468961176,66.0,1.643019199371338,0.10405815151936186,1.0,0.5912436842918396,0.037445530099980924,0.0,0.4162105917930603,0.026360072262903024,0.0,0.46746712923049927,0.02960632802246059,0.0
cec0e772903b309b,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.006848056800663471,0.00018286705017089844,0.18457542344635292,-0.9181817825883627,100,1.383580207824707,-4.9769182205200195,-6.360498428344727,114,119,0.850601315498352,0.27991231780806164,254.0,0.3615168035030365,0.11896643533381954,74.0,-0.04782538861036301,0.015738178547437146,370.0,0.017713911831378937,0.005829219903409061,0.0,0.011617466807365417,0.0038230273123933066,11.7,0.22851160168647766,0.07519764066743728,3.1,0.029100393876433372,0.009576235717796477,0.0,0.2353069931268692,0.07743383961732797,0.0,-0.2818453907966614,0.09274850057713702,66.0,0.611911416053772,0.2013652455504065,1.0,0.30539917945861816,0.10049948268520824,0.0,-0.038763515651226044,0.012756135353454878,0.0,0.018700070679187775,0.006153740926110952,0.0
dceb9d21dc8928ba,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991594552993774,1.7642974853515625e-05,0.09300440571573386,0.19078140798956156,104,13.444530963897705,7.0805864334106445,-6.3639445304870605,118,119,13.664398193359375,0.8818230272133032,234.0,0.0885094553232193,0.005711899984592987,67.6,0.3489421606063843,0.022518754798715616,338.0,-0.5131170153617859,0.033113671996244994,3.58,-0.30339765548706055,0.019579569859215544,35.9,0.034710586071014404,0.002240025038231468,17.0,0.07612095028162003,0.004912415889952111,0.0,-0.06600695103406906,0.004259715543584658,0.0,0.022036107257008553,0.001422085812664319,66.0,-0.23840685188770294,0.01538543072772694,0.0,0.002419047988951206,0.00015611168456931276,0.0,0.012738119810819626,0.0008220462557979035,0.0,0.12482105195522308,0.00805524519540097,0.0
9f9f26232ecf9624,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0034597720950841904,7.808208465576172e-06,0.26311278998003834,-0.9681276045739651,101,0.6972379684448242,-5.663086891174316,-6.360324859619141,115,119,0.6022124886512756,0.2826044053213691,254.0,0.22064514458179474,0.10354366780276754,74.0,-0.07076019048690796,0.03320612230703705,444.0,0.006546836346387863,0.0030722790165825424,0.0,0.07035557180643082,0.03301624411000023,11.7,0.12074020504951477,0.056660588229941564,6.1,0.042801450937986374,0.020085731892262,0.0,0.1442398875951767,0.06768844623058065,0.0,-0.1620221585035324,0.07603325506470861,66.0,0.5089331865310669,0.23883058428435816,1.0,0.11616600304841995,0.05451402092903031,0.0,0.007399965077638626,0.003472632616518111,0.0,0.05811499059200287,0.027272022194844165,0.0
edaee7d20c866f88,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9986798167228699,1.33514404296875e-05,0.06882684419184348,-0.6816449165344238,101,12.988981246948242,6.628656387329102,-6.360324859619141,115,119,7.526044845581055,0.4766507385809235,255.0,1.0825331211090088,0.06856060816829797,74.0,-0.4915405511856079,0.03113098201941493,444.0,0.5445526838302612,0.034488425762745835,0.0,0.46918073296546936,0.0297148565394529,11.7,0.44575169682502747,0.02823101374955273,6.1,0.6764597296714783,0.04284256025360796,0.0,0.8675727844238281,0.05494641833168602,0.0,-0.5678561329841614,0.03596431468961176,66.0,1.643019199371338,0.10405815151936186,1.0,0.5912436842918396,0.037445530099980924,0.0,0.4162105917930603,0.026360072262903024,0.0,0.46746712923049927,0.02960632802246059,0.0
d2413aa86d623ee2,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9986798167228699,1.33514404296875e-05,0.06882684419184348,-0.6816449165344238,101,12.988981246948242,6.628656387329102,-6.360324859619141,115,119,7.526044845581055,0.4766507385809235,255.0,1.0825331211090088,0.06856060816829797,74.0,-0.4915405511856079,0.03113098201941493,444.0,0.5445526838302612,0.034488425762745835,0.0,0.46918073296546936,0.0297148565394529,11.7,0.44575169682502747,0.02823101374955273,6.1,0.6764597296714783,0.04284256025360796,0.0,0.8675727844238281,0.05494641833168602,0.0,-0.5678561329841614,0.03596431468961176,66.0,1.643019199371338,0.10405815151936186,1.0,0.5912436842918396,0.037445530099980924,0.0,0.4162105917930603,0.026360072262903024,0.0,0.46746712923049927,0.02960632802246059,0.0
67e1601760590943,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9987542629241943,0.00016641616821289062,0.05092810579223583,-0.7018031179904938,100,13.047267436981201,6.686769008636475,-6.360498428344727,114,119,7.027072429656982,0.4435975177193786,255.0,1.1081771850585938,0.06995582490519978,74.0,-0.657569944858551,0.04151037266032004,370.0,1.1992332935333252,0.07570391759912254,0.0,0.14986613392829895,0.009460589123889038,6.4,0.584904134273529,0.03692320303580604,3.1,0.4305439293384552,0.027178917000718762,0.0,0.8745145201683044,0.05520541793748805,0.0,-0.3883613348007202,0.024516059258007882,66.0,1.8183085918426514,0.11478424135562694,1.0,0.827464759349823,0.05223531092389239,0.0,0.4353867471218109,0.02748462922568422,0.0,0.3396965265274048,0.021443999254865724,0.0
1afec19ade8e9472,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9986798167228699,1.33514404296875e-05,0.06882684419184348,-0.6816449165344238,101,12.988981246948242,6.628656387329102,-6.360324859619141,115,119,7.526044845581055,0.4766507385809235,255.0,1.0825331211090088,0.06856060816829797,74.0,-0.4915405511856079,0.03113098201941493,444.0,0.5445526838302612,0.034488425762745835,0.0,0.46918073296546936,0.0297148565394529,11.7,0.44575169682502747,0.02823101374955273,6.1,0.6764597296714783,0.04284256025360796,0.0,0.8675727844238281,0.05494641833168602,0.0,-0.5678561329841614,0.03596431468961176,66.0,1.643019199371338,0.10405815151936186,1.0,0.5912436842918396,0.037445530099980924,0.0,0.4162105917930603,0.026360072262903024,0.0,0.46746712923049927,0.02960632802246059,0.0
1c3d6a5a6992d40d,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991594552993774,1.7642974853515625e-05,0.09300440571573386,0.19078140798956156,104,13.444530963897705,7.0805864334106445,-6.3639445304870605,118,119,13.664398193359375,0.8818230272133032,234.0,0.0885094553232193,0.005711899984592987,67.6,0.3489421606063843,0.022518754798715616,338.0,-0.5131170153617859,0.033113671996244994,3.58,-0.30339765548706055,0.019579569859215544,35.9,0.034710586071014404,0.002240025038231468,17.0,0.07612095028162003,0.004912415889952111,0.0,-0.06600695103406906,0.004259715543584658,0.0,0.022036107257008553,0.001422085812664319,66.0,-0.23840685188770294,0.01538543072772694,0.0,0.002419047988951206,0.00015611168456931276,0.0,0.012738119810819626,0.0008220462557979035,0.0,0.12482105195522308,0.00805524519540097,0.0
17c38f0af687190f,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0015687936684116721,5.602836608886719e-06,0.39190656782167493,-0.9502132777124643,101,-0.0955514907836914,-6.455876350402832,-6.360324859619141,115,119,0.11184753477573395,0.10132973131671608,253.0,0.09732261300086975,0.08817068919929763,74.0,-0.040345288813114166,0.036551340031994395,444.0,0.017017656937241554,0.015417368013951568,0.0,0.07126167416572571,0.06456044213107665,11.7,0.06758569926023483,0.06123014477363149,6.1,0.03131765127182007,0.02837263418641419,0.0,0.0985630452632904,0.089294474968199,0.0,-0.08421991765499115,0.07630013164445452,66.0,0.350285142660141,0.3173453886235351,1.0,0.0935986191034317,0.08479688841049064,0.0,0.011142004281282425,0.01009424394034115,0.0,0.029290955513715744,0.02653652275989758,0.0
95efe4831beb46d6,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9986798167228699,1.33514404296875e-05,0.06882684419184348,-0.6816449165344238,101,12.988981246948242,6.628656387329102,-6.360324859619141,115,119,7.526044845581055,0.4766507385809235,255.0,1.0825331211090088,0.06856060816829797,74.0,-0.4915405511856079,0.03113098201941493,444.0,0.5445526838302612,0.034488425762745835,0.0,0.46918073296546936,0.0297148565394529,11.7,0.44575169682502747,0.02823101374955273,6.1,0.6764597296714783,0.04284256025360796,0.0,0.8675727844238281,0.05494641833168602,0.0,-0.5678561329841614,0.03596431468961176,66.0,1.643019199371338,0.10405815151936186,1.0,0.5912436842918396,0.037445530099980924,0.0,0.4162105917930603,0.026360072262903024,0.0,0.46746712923049927,0.02960632802246059,0.0
952fa084cbc73f9e,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0034597720950841904,7.808208465576172e-06,0.26311278998003834,-0.9681276045739651,101,0.6972379684448242,-5.663086891174316,-6.360324859619141,115,119,0.6022124886512756,0.2826044053213691,254.0,0.22064514458179474,0.10354366780276754,74.0,-0.07076019048690796,0.03320612230703705,444.0,0.006546836346387863,0.0030722790165825424,0.0,0.07035557180643082,0.03301624411000023,11.7,0.12074020504951477,0.056660588229941564,6.1,0.042801450937986374,0.020085731892262,0.0,0.1442398875951767,0.06768844623058065,0.0,-0.1620221585035324,0.07603325506470861,66.0,0.5089331865310669,0.23883058428435816,1.0,0.11616600304841995,0.05451402092903031,0.0,0.007399965077638626,0.003472632616518111,0.0,0.05811499059200287,0.027272022194844165,0.0
04a4dfeefbfe29f8,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0015687936684116721,5.602836608886719e-06,0.39190656782167493,-0.9502132777124643,101,-0.0955514907836914,-6.455876350402832,-6.360324859619141,115,119,0.11184753477573395,0.10132973131671608,253.0,0.09732261300086975,0.08817068919929763,74.0,-0.040345288813114166,0.036551340031994395,444.0,0.017017656937241554,0.015417368013951568,0.0,0.07126167416572571,0.06456044213107665,11.7,0.06758569926023483,0.06123014477363149,6.1,0.03131765127182007,0.02837263418641419,0.0,0.0985630452632904,0.089294474968199,0.0,-0.08421991765499115,0.07630013164445452,66.0,0.350285142660141,0.3173453886235351,1.0,0.0935986191034317,0.08479688841049064,0.0,0.011142004281282425,0.01009424394034115,0.0,0.029290955513715744,0.02653652275989758,0.0
a820de89f26c2c48,dos_wisenet-camera_80,wisenet-camera,1,1,detected,0.9991594552993774,1.7642974853515625e-05,0.09300440571573386,0.19078140798956156,104,13.444530963897705,7.0805864334106445,-6.3639445304870605,118,119,13.664398193359375,0.8818230272133032,234.0,0.0885094553232193,0.005711899984592987,67.6,0.3489421606063843,0.022518754798715616,338.0,-0.5131170153617859,0.033113671996244994,3.58,-0.30339765548706055,0.019579569859215544,35.9,0.034710586071014404,0.002240025038231468,17.0,0.07612095028162003,0.004912415889952111,0.0,-0.06600695103406906,0.004259715543584658,0.0,0.022036107257008553,0.001422085812664319,66.0,-0.23840685188770294,0.01538543072772694,0.0,0.002419047988951206,0.00015611168456931276,0.0,0.012738119810819626,0.0008220462557979035,0.0,0.12482105195522308,0.00805524519540097,0.0
89eaeae4b9b532de,dos_wisenet-camera_80,wisenet-camera,1,0,missed,0.0015687936684116721,5.602836608886719e-06,0.39190656782167493,-0.9502132777124643,101,-0.0955514907836914,-6.455876350402832,-6.360324859619141,115,119,0.11184753477573395,0.10132973131671608,253.0,0.09732261300086975,0.08817068919929763,74.0,-0.040345288813114166,0.036551340031994395,444.0,0.017017656937241554,0.015417368013951568,0.0,0.07126167416572571,0.06456044213107665,11.7,0.06758569926023483,0.06123014477363149,6.1,0.03131765127182007,0.02837263418641419,0.0,0.0985630452632904,0.089294474968199,0.0,-0.08421991765499115,0.07630013164445452,66.0,0.350285142660141,0.3173453886235351,1.0,0.0935986191034317,0.08479688841049064,0.0,0.011142004281282425,0.01009424394034115,0.0,0.029290955513715744,0.02653652275989758,0.0
